t_wall,x,y,z
6.7881,37.31793,20.80832,-15.08736
6.8002,37.65918,20.81442,-15.21685
6.8131,38.00061,20.81928,-15.34637
6.8140,38.34225,20.82291,-15.47592
6.8257,38.68408,20.82531,-15.60551
6.8374,39.02609,20.82650,-15.73514
6.8499,39.36829,20.82650,-15.86479
6.8632,39.71066,20.82531,-15.99448
6.8638,40.05322,20.82296,-16.12418
6.8754,40.39594,20.81944,-16.25391
6.8881,40.73880,20.81477,-16.38367
6.9006,41.08182,20.80897,-16.51344
6.9129,41.42499,20.80205,-16.64324
6.9135,41.76831,20.79401,-16.77306
6.9256,42.11176,20.78488,-16.90289
6.9378,42.45532,20.77465,-17.03274
6.9505,42.79901,20.76335,-17.16259
6.9632,43.14276,20.75098,-17.29243
6.9638,43.48657,20.73754,-17.42228
6.9758,43.83047,20.72306,-17.55212
6.9885,44.17444,20.70754,-17.68195
7.0019,44.51843,20.69099,-17.81175
7.0024,44.86246,20.67343,-17.94154
7.0164,45.20648,20.65485,-18.07130
7.0270,45.55051,20.63528,-18.20103
7.0396,45.89453,20.61472,-18.33073
7.0525,46.23856,20.59318,-18.46040
7.0531,46.58255,20.57067,-18.59003
7.0653,46.92654,20.54721,-18.71962
7.0785,47.27051,20.52280,-18.84917
7.0915,47.61444,20.49746,-18.97870
7.0921,47.95834,20.47118,-19.10818
7.1045,48.30222,20.44400,-19.23763
7.1173,48.64609,20.41590,-19.36704
7.1302,48.98993,20.38692,-19.49642
7.1432,49.33374,20.35705,-19.62576
7.1438,49.67755,20.32631,-19.75507
7.1561,50.02133,20.29470,-19.88434
7.1690,50.36508,20.26224,-20.01357
7.1819,50.70880,20.22893,-20.14278
7.1826,51.05252,20.19479,-20.27195
7.1950,51.39621,20.15982,-20.40108
7.2077,51.73987,20.12404,-20.53019
7.2205,52.08353,20.08745,-20.65926
7.2334,52.42715,20.05006,-20.78831
7.2340,52.77078,20.01189,-20.91732
7.2462,53.11438,19.97294,-21.04630
7.2589,53.45795,19.93322,-21.17525
7.2716,53.80151,19.89273,-21.30418
7.2722,54.14505,19.85149,-21.43307
7.2842,54.48859,19.80951,-21.56194
7.2970,54.83209,19.76680,-21.69077
7.3097,55.17560,19.72335,-21.81958
7.3224,55.51907,19.67919,-21.94836
7.3230,55.86255,19.63432,-22.07712
7.3354,56.20599,19.58874,-22.20584
7.3477,56.54944,19.54247,-22.33455
7.3606,56.89288,19.49552,-22.46323
7.3734,57.23636,19.44790,-22.59191
7.3740,57.57986,19.39960,-22.72057
7.3861,57.92340,19.35065,-22.84922
7.3986,58.26697,19.30106,-22.97786
7.4112,58.61057,19.25082,-23.10649
7.4119,58.95419,19.19994,-23.23512
7.4242,59.29782,19.14844,-23.36373
7.4364,59.64148,19.09631,-23.49233
7.4491,59.98517,19.04358,-23.62093
7.4622,60.32889,18.99024,-23.74952
7.4629,60.67264,18.93630,-23.87809
7.4749,61.01642,18.88177,-24.00666
7.4882,61.36023,18.82665,-24.13522
7.5006,61.70404,18.77095,-24.26377
7.5133,62.04788,18.71469,-24.39231
7.5139,62.39175,18.65785,-24.52084
7.5262,62.73563,18.60046,-24.64936
7.5390,63.07953,18.54251,-24.77786
7.5518,63.42343,18.48402,-24.90636
7.5525,63.76736,18.42499,-25.03484
7.5648,64.11130,18.36543,-25.16331
7.5776,64.45523,18.30533,-25.29177
7.5904,64.79919,18.24472,-25.42022
7.6032,65.14316,18.18359,-25.54865
7.6038,65.48712,18.12195,-25.67707
7.6159,65.83112,18.05981,-25.80548
7.6285,66.17511,17.99717,-25.93387
7.6412,66.51910,17.93403,-26.06225
7.6419,66.86310,17.87041,-26.19062
7.6539,67.20709,17.80632,-26.31897
7.6665,67.55109,17.74174,-26.44731
7.6791,67.89508,17.67670,-26.57563
7.6917,68.23907,17.61119,-26.70394
7.6923,68.58307,17.54522,-26.83223
7.7044,68.92706,17.47881,-26.96051
7.7170,69.27106,17.41194,-27.08878
7.7296,69.61505,17.34463,-27.21703
7.7422,69.95905,17.27688,-27.34526
7.7428,70.30304,17.20870,-27.47348
7.7548,70.64703,17.14009,-27.60169
7.7674,70.99100,17.07107,-27.72988
7.7799,71.33496,17.00162,-27.85805
7.7926,71.67892,16.93176,-27.98621
7.7933,72.02289,16.86150,-28.11435
7.8050,72.36685,16.79083,-28.24248
7.8176,72.71078,16.71977,-28.37059
7.8299,73.05472,16.64831,-28.49869
7.8423,73.39865,16.57647,-28.62677
7.8430,73.74258,16.50424,-28.75484
7.8549,74.08649,16.43163,-28.88289
7.8674,74.43039,16.35865,-29.01093
7.8798,74.77429,16.28529,-29.13895
7.8922,75.11816,16.21157,-29.26696
7.8929,75.46204,16.13750,-29.39495
7.9044,75.80591,16.06306,-29.52292
7.9164,76.14975,15.98827,-29.65088
7.9283,76.49359,15.91314,-29.77883
7.9403,76.83743,15.83766,-29.90676
7.9521,77.18124,15.76184,-30.03467
7.9528,77.52505,15.68568,-30.16257
7.9639,77.86884,15.60919,-30.29045
7.9758,78.21262,15.53238,-30.41832
7.9876,78.55640,15.45523,-30.54618
7.9993,78.90015,15.37777,-30.67402
8.0109,79.24387,15.30000,-30.80184
8.0229,79.58759,15.22191,-30.92965
8.0236,79.93127,15.14352,-31.05743
8.0341,80.27493,15.06482,-31.18520
8.0455,80.61856,14.98582,-31.31294
8.0569,80.96216,14.90652,-31.44067
8.0683,81.30576,14.82694,-31.56838
8.0797,81.64932,14.74706,-31.69608
8.0912,81.99286,14.66690,-31.82375
8.0919,82.33636,14.58646,-31.95141
8.1025,82.67987,14.50573,-32.07905
8.1136,83.02335,14.42474,-32.20667
8.1247,83.36679,14.34347,-32.33427
8.1358,83.71021,14.26192,-32.46186
8.1468,84.05362,14.18011,-32.58943
8.1580,84.39700,14.09803,-32.71698
8.1687,84.74039,14.01569,-32.84451
8.1797,85.08374,13.93310,-32.97203
8.1907,85.42706,13.85027,-33.09954
8.2014,85.77036,13.76720,-33.22702
8.2021,86.11353,13.68388,-33.35446
8.2124,86.45670,13.60038,-33.48191
8.2231,86.79919,13.51645,-33.60896
8.2341,87.14133,13.43230,-33.73590
8.2451,87.48312,13.34797,-33.86277
8.2559,87.82458,13.26361,-33.98968
8.2667,88.16577,13.17934,-34.11673
8.2780,88.50674,13.09530,-34.24400
8.2898,88.84741,13.01161,-34.37157
8.3010,89.18784,12.92847,-34.49960
8.3018,89.52826,12.84607,-34.62825
8.3122,89.86859,12.76456,-34.75759
8.3236,90.20886,12.68414,-34.88773
8.3351,90.54904,12.60495,-35.01873
8.3468,90.88910,12.52718,-35.15067
8.3585,91.22897,12.45099,-35.28361
8.3701,91.56866,12.37658,-35.41761
8.3821,91.90811,12.30413,-35.55274
8.3828,92.24728,12.23381,-35.68905
8.3937,92.58612,12.16582,-35.82660
8.4050,92.92459,12.10032,-35.96543
8.4163,93.26263,12.03753,-36.10559
8.4271,93.60022,11.97763,-36.24715
8.4383,93.93750,11.92089,-36.39026
8.4491,94.27435,11.86746,-36.53492
8.4598,94.61075,11.81755,-36.68118
8.4704,94.94652,11.77131,-36.82902
8.4812,95.28084,11.72826,-36.97783
8.4819,95.61435,11.68879,-37.12802
8.4915,95.94724,11.65300,-37.27973
8.5020,96.27943,11.62083,-37.43291
8.5126,96.61082,11.59216,-37.58744
8.5232,96.94139,11.56691,-37.74329
8.5339,97.27112,11.54501,-37.90043
8.5441,97.60002,11.52637,-38.05881
8.5548,97.92809,11.51093,-38.21840
8.5659,98.25529,11.49860,-38.37915
8.5765,98.58165,11.48932,-38.54105
8.5870,98.90717,11.48301,-38.70406
8.5975,99.23183,11.47961,-38.86815
8.6080,99.55563,11.47906,-39.03328
8.6183,99.87857,11.48130,-39.19943
8.6287,100.20065,11.48625,-39.36657
8.6392,100.52188,11.49386,-39.53468
8.6495,100.84225,11.50407,-39.70372
8.6598,101.16177,11.51683,-39.87368
8.6700,101.48044,11.53207,-40.04453
8.6802,101.79826,11.54976,-40.21623
8.6904,102.11523,11.56983,-40.38878
8.7004,102.43137,11.59223,-40.56215
8.7106,102.74664,11.61691,-40.73632
8.7205,103.06108,11.64383,-40.91127
8.7306,103.37471,11.67294,-41.08697
8.7407,103.68752,11.70417,-41.26340
8.7507,103.99951,11.73752,-41.44056
8.7607,104.31064,11.77295,-41.61843
8.7707,104.62093,11.81042,-41.79701
8.7806,104.93034,11.84992,-41.97629
8.7911,105.23889,11.89141,-42.15627
8.8000,105.54657,11.93488,-42.33692
8.8090,105.85336,11.98029,-42.51825
8.8182,106.15927,12.02760,-42.70024
8.8273,106.46431,12.07679,-42.88287
8.8365,106.76846,12.12784,-43.06612
8.8460,107.07173,12.18070,-43.25000
8.8550,107.37413,12.23536,-43.43449
8.8642,107.67567,12.29181,-43.61959
8.8733,107.97636,12.35004,-43.80529
8.8820,108.27621,12.41002,-43.99158
8.8999,108.57523,12.47173,-44.17847
8.9088,108.87341,12.53518,-44.36594
8.9176,109.17076,12.60032,-44.55400
8.9263,109.46730,12.66713,-44.74261
8.9351,109.76303,12.73559,-44.93178
8.9439,110.05794,12.80568,-45.12149
8.9527,110.35202,12.87737,-45.31173
8.9615,110.64529,12.95066,-45.50250
8.9790,110.93773,13.02550,-45.69378
8.9877,111.22937,13.10189,-45.88556
8.9964,111.52017,13.17983,-46.07783
9.0052,111.81017,13.25928,-46.27059
9.0144,112.09933,13.34024,-46.46384
9.0234,112.38768,13.42270,-46.65756
9.0326,112.67522,13.50663,-46.85174
9.0415,112.96193,13.59203,-47.04638
9.0579,113.24782,13.67887,-47.24147
9.0666,113.53287,13.76714,-47.43699
9.0753,113.81709,13.85682,-47.63295
9.0842,114.10049,13.94789,-47.82933
9.0923,114.38304,14.04034,-48.02612
9.1011,114.66476,14.13417,-48.22331
9.1174,114.94563,14.22935,-48.42091
9.1263,115.22565,14.32585,-48.61887
9.1352,115.50478,14.42364,-48.81718
9.1440,115.78305,14.52272,-49.01584
9.1518,116.06036,14.62297,-49.21478
9.1688,116.33675,14.72445,-49.41403
9.1769,116.61215,14.82717,-49.61360
9.1854,116.88649,14.93108,-49.81345
9.1937,117.15973,15.03630,-50.01366
9.2020,117.43179,15.14290,-50.21428
9.2185,117.70261,15.25095,-50.41534
9.2271,117.97208,15.36049,-50.61686
9.2357,118.24023,15.47171,-50.81902
9.2444,118.50697,15.58466,-51.02182
9.2531,118.77219,15.69944,-51.22533
9.2613,119.03577,15.81609,-51.42957
9.2785,119.29765,15.93467,-51.63455
9.2871,119.55772,16.05518,-51.84028
9.2957,119.81590,16.17769,-52.04678
9.3041,120.07213,16.30222,-52.25406
9.3117,120.32629,16.42881,-52.46212
9.3271,120.57834,16.55748,-52.67096
9.3354,120.82816,16.68824,-52.88058
9.3429,121.07568,16.82114,-53.09100
9.3511,121.32082,16.95622,-53.30222
9.3674,121.56351,17.09345,-53.51423
9.3758,121.80367,17.23288,-53.72704
9.3840,122.04118,17.37452,-53.94065
9.3918,122.27600,17.51838,-54.15504
9.4082,122.50803,17.66447,-54.37024
9.4166,122.73720,17.81282,-54.58623
9.4245,122.96339,17.96342,-54.80300
9.4328,123.18658,18.11627,-55.02056
9.4490,123.40665,18.27139,-55.23891
9.4572,123.62352,18.42878,-55.45803
9.4654,123.83711,18.58842,-55.67793
9.4736,124.04735,18.75034,-55.89859
9.4818,124.25415,18.91450,-56.12001
9.4984,124.45743,19.08090,-56.34217
9.5066,124.65712,19.24953,-56.56508
9.5150,124.85313,19.42036,-56.78872
9.5233,125.04539,19.59338,-57.01308
9.5316,125.23384,19.76858,-57.23814
9.5482,125.41838,19.94592,-57.46391
9.5565,125.59894,20.12537,-57.69035
9.5648,125.77545,20.30693,-57.91747
9.5731,125.94783,20.49055,-58.14525
9.5815,126.11600,20.67621,-58.37369
9.5978,126.27989,20.86389,-58.60275
9.6061,126.43945,21.05352,-58.83243
9.6141,126.59465,21.24505,-59.06270
9.6222,126.74544,21.43842,-59.29354
9.6384,126.89178,21.63358,-59.52493
9.6466,127.03368,21.83044,-59.75688
9.6548,127.17107,22.02896,-59.98937
9.6628,127.30392,22.22908,-60.22243
9.6788,127.43224,22.43072,-60.45605
9.6870,127.55598,22.63378,-60.69022
9.6951,127.67519,22.83821,-60.92498
9.7034,127.78981,23.04391,-61.16034
9.7112,127.89992,23.25078,-61.39628
9.7275,128.00551,23.45871,-61.63282
9.7356,128.10658,23.66763,-61.86999
9.7438,128.20317,23.87741,-62.10780
9.7520,128.29530,24.08795,-62.34627
9.7684,128.38298,24.29915,-62.58545
9.7769,128.46622,24.51092,-62.82542
9.7852,128.54503,24.72313,-63.06618
9.7937,128.61945,24.93567,-63.30781
9.8021,128.68947,25.14844,-63.55036
9.8193,128.75511,25.36132,-63.79388
9.8279,128.81642,25.57420,-64.03842
9.8365,128.87341,25.78695,-64.28401
9.8452,128.92615,25.99948,-64.53070
9.8539,128.97462,26.21165,-64.77852
9.8626,129.01894,26.42336,-65.02751
9.8711,129.05907,26.63448,-65.27770
9.8885,129.09511,26.84492,-65.52912
9.8971,129.12709,27.05455,-65.78180
9.9058,129.15501,27.26328,-66.03578
9.9145,129.17896,27.47102,-66.29111
9.9232,129.19897,27.67764,-66.54779
9.9319,129.21513,27.88306,-66.80584
9.9630,129.22751,28.08717,-67.06525
9.9638,129.23624,28.28985,-67.32598
9.9643,129.24133,28.49109,-67.58805
9.9717,129.24289,28.69087,-67.85144
9.9871,129.24117,28.88893,-68.11596
9.9949,129.23615,29.08535,-68.38170
10.0023,129.22787,29.28011,-68.64851
10.0137,129.21645,29.47321,-68.91636
10.0268,129.20192,29.66469,-69.18518
10.0347,129.18437,29.85455,-69.45494
10.0417,129.16388,30.04279,-69.72561
10.0568,129.14049,30.22944,-69.99714
10.0645,129.11427,30.41450,-70.26950
10.0718,129.08530,30.59798,-70.54269
10.0867,129.05354,30.77988,-70.81665
10.0941,129.01912,30.96023,-71.09138
10.1018,128.98209,31.13894,-71.36674
10.1167,128.94254,31.31604,-71.64270
10.1242,128.90054,31.49157,-71.91927
10.1316,128.85617,31.66558,-72.19642
10.1463,128.80949,31.83812,-72.47414
10.1536,128.76060,32.00922,-72.75243
10.1677,128.70959,32.17899,-73.03127
10.1748,128.65659,32.34747,-73.31064
10.1820,128.60167,32.51476,-73.59053
10.1956,128.54494,32.68095,-73.87090
10.2026,128.48648,32.84609,-74.15173
10.2166,128.42642,33.01028,-74.43301
10.2235,128.36481,33.17355,-74.71471
10.2376,128.30174,33.33600,-74.99680
10.2445,128.23734,33.49772,-75.27926
10.2515,128.17168,33.65881,-75.56205
10.2654,128.10487,33.81940,-75.84513
10.2723,128.03708,33.97932,-76.12827
10.2863,127.96840,34.13887,-76.41148
10.2931,127.89903,34.29797,-76.69454
10.3071,127.82916,34.45560,-76.97680
10.3141,127.75896,34.61346,-77.25879
10.3279,127.68871,34.77222,-77.54033
10.3348,127.61871,34.93253,-77.82129
10.3419,127.54933,35.09486,-78.10140
10.3557,127.48096,35.25964,-78.38028
10.3626,127.41405,35.42741,-78.65748
10.3765,127.34935,35.59682,-78.93137
10.3834,127.28700,35.76814,-79.20197
10.3973,127.22697,35.94294,-79.46994
10.4043,127.16916,36.12110,-79.73527
10.4112,127.11351,36.30258,-79.99804
10.4251,127.06000,36.48735,-80.25832
10.4321,127.00859,36.67543,-80.51615
10.4464,126.95926,36.86678,-80.77158
10.4534,126.91197,37.06136,-81.02464
10.4673,126.86671,37.25913,-81.27540
10.4742,126.82344,37.46007,-81.52387
10.4811,126.78214,37.66415,-81.77011
10.4951,126.74265,37.87074,-82.01409
10.5020,126.70505,38.08038,-82.25593
10.5159,126.66930,38.29294,-82.49564
10.5229,126.63536,38.50826,-82.73324
10.5367,126.60320,38.72629,-82.96876
10.5437,126.57277,38.94691,-83.20223
10.5575,126.54404,39.17004,-83.43367
10.5645,126.51698,39.39561,-83.66313
10.5714,126.49156,39.62353,-83.89061
10.5853,126.46774,39.85372,-84.11615
10.5923,126.44548,40.08606,-84.33977
10.6061,126.42473,40.32042,-84.56148
10.6131,126.40546,40.55665,-84.78130
10.6270,126.38762,40.79466,-84.99926
10.6339,126.37119,41.03438,-85.21538
10.6478,126.35614,41.27573,-85.42968
10.6547,126.34244,41.51863,-85.64217
10.6617,126.33006,41.76303,-85.85288
10.6758,126.31898,42.00888,-86.06182
10.6828,126.30919,42.25613,-86.26902
10.6967,126.30067,42.50481,-86.47450
10.7038,126.29344,42.75501,-86.67828
10.7181,126.28749,43.00677,-86.88039
10.7251,126.28281,43.26008,-87.08084
10.7321,126.27939,43.51494,-87.27965
10.7463,126.27722,43.77133,-87.47684
10.7532,126.27629,44.02925,-87.67242
10.7671,126.27658,44.28866,-87.86641
10.7742,126.27808,44.54952,-88.05883
10.7812,126.28076,44.81181,-88.24969
10.7953,126.28461,45.07549,-88.43901
10.8023,126.28961,45.34043,-88.62672
10.8162,126.29565,45.60609,-88.81279
10.8232,126.30281,45.87292,-88.99732
10.8370,126.31108,46.14091,-89.18031
10.8440,126.32042,46.41002,-89.36178
10.8509,126.33083,46.68021,-89.54174
10.8649,126.34227,46.95142,-89.72022
10.8719,126.35474,47.22358,-89.89724
10.8859,126.36819,47.49666,-90.07280
10.8929,126.38263,47.77062,-90.24694
10.9070,126.39804,48.04544,-90.41966
10.9139,126.41440,48.32110,-90.59099
10.9279,126.43169,48.59760,-90.76095
10.9348,126.44987,48.87496,-90.92954
10.9417,126.46896,49.15320,-91.09678
10.9557,126.48895,49.43228,-91.26269
10.9628,126.50984,49.71214,-91.42731
10.9768,126.53168,49.99270,-91.59067
10.9837,126.55386,50.27146,-91.75251
10.9978,126.57645,50.54848,-91.91296
11.0048,126.59908,50.82239,-92.07190
11.0119,126.62152,51.09232,-92.22925
11.0260,126.64380,51.35823,-92.38505
11.0329,126.66589,51.62030,-92.53934
11.0467,126.68785,51.87857,-92.69216
11.0536,126.70964,52.13311,-92.84354
11.0676,126.73131,52.38400,-92.99353
11.0745,126.75284,52.63136,-93.14215
11.0815,126.77431,52.87528,-93.28947
11.0954,126.79570,53.11587,-93.43551
11.1023,126.81705,53.35323,-93.58032
11.1162,126.83836,53.58745,-93.72392
11.1232,126.85970,53.81863,-93.86635
11.1370,126.88106,54.04686,-94.00766
11.1440,126.90245,54.27227,-94.14786
11.1509,126.92390,54.49491,-94.28699
11.1648,126.94548,54.71485,-94.42511
11.1718,126.96722,54.93217,-94.56227
11.1857,126.98921,55.14696,-94.69855
11.1926,127.01149,55.35932,-94.83399
11.2071,127.03413,55.56927,-94.96867
11.2150,127.05754,55.77639,-95.10290
11.2228,127.08147,55.98107,-95.23652
11.2382,127.10603,56.18330,-95.36956
11.2461,127.13112,56.38326,-95.50199
11.2544,127.15672,56.58100,-95.63383
11.2619,127.18285,56.77660,-95.76509
11.2772,127.20949,56.97009,-95.89579
11.2851,127.23665,57.16151,-96.02595
11.2940,127.26434,57.35088,-96.15556
11.3016,127.29256,57.53822,-96.28464
11.3178,127.32132,57.72357,-96.41322
11.3252,127.35062,57.90698,-96.54129
11.3331,127.38046,58.08848,-96.66888
11.3486,127.41086,58.26809,-96.79600
11.3687,127.44180,58.44585,-96.92267
11.3694,127.47331,58.62180,-97.04889
11.3757,127.50539,58.79596,-97.17469
11.3828,127.53802,58.96836,-97.30007
11.3978,127.57123,59.13903,-97.42504
11.4048,127.60501,59.30800,-97.54962
11.4120,127.63936,59.47530,-97.67382
11.4273,127.67429,59.64095,-97.79766
11.4350,127.70981,59.80498,-97.92113
11.4426,127.74591,59.96741,-98.04426
11.4581,127.78259,60.12829,-98.16705
11.4657,127.81987,60.28764,-98.28951
11.4735,127.85773,60.44547,-98.41165
11.4812,127.89616,60.60184,-98.53348
11.4967,127.93509,60.75695,-98.65488
11.5045,127.97458,60.91072,-98.77594
11.5124,128.01501,61.06390,-98.89682
11.5222,128.05612,61.21574,-99.01744
11.5312,128.09892,61.36758,-99.13839
11.5495,128.14261,61.51807,-99.25924
11.5588,128.18733,61.66705,-99.38021
11.5686,128.23320,61.81440,-99.50142
11.5783,128.28032,61.95989,-99.62299
11.5886,128.33078,62.10201,-99.74679
11.5985,128.38228,62.24158,-99.87084
11.6085,128.43488,62.37906,-99.99521
11.6185,128.48856,62.51455,-100.11989
11.6286,128.54387,62.64810,-100.24529
11.6386,128.60101,62.77973,-100.37153
11.6485,128.66225,62.90948,-100.50029
11.6585,128.72772,63.03722,-100.63161
11.6686,128.79997,63.16298,-100.76732
11.6784,128.87878,63.28671,-100.90726
11.6883,128.96399,63.40842,-101.05130
11.6982,129.05542,63.52810,-101.19931
11.7082,129.15291,63.64575,-101.35118
11.7183,129.25629,63.76138,-101.50677
11.7282,129.36537,63.87492,-101.66594
11.7381,129.48000,63.98640,-101.82855
11.7481,129.60001,64.09581,-101.99450
11.7581,129.72525,64.20315,-102.16367
11.7681,129.85558,64.30842,-102.33597
11.7781,129.99080,64.41157,-102.51121
11.7878,130.13078,64.51260,-102.68931
11.7979,130.27538,64.61153,-102.87015
11.8078,130.42445,64.70836,-103.05365
11.8181,130.57788,64.80308,-103.23970
11.8282,130.73553,64.89570,-103.42822
11.8384,130.89729,64.98623,-103.61912
11.8484,131.06303,65.07467,-103.81232
11.8585,131.23265,65.16103,-104.00772
11.8685,131.40602,65.24531,-104.20526
11.8791,131.58302,65.32751,-104.40483
11.8891,131.76355,65.40765,-104.60636
11.8992,131.94749,65.48573,-104.80979
11.9089,132.13477,65.56174,-105.01502
11.9188,132.32524,65.63571,-105.22199
11.9286,132.51884,65.70764,-105.43063
11.9385,132.71547,65.77753,-105.64087
11.9484,132.91502,65.84540,-105.85265
11.9582,133.11742,65.91124,-106.06590
11.9681,133.32256,65.97507,-106.28056
11.9779,133.53036,66.03690,-106.49656
11.9880,133.74075,66.09673,-106.71386
11.9977,133.95364,66.15458,-106.93239
12.0076,134.16896,66.21045,-107.15210
12.0179,134.38660,66.26434,-107.37291
12.0275,134.60648,66.31627,-107.59476
12.0373,134.82854,66.36623,-107.81761
12.0469,135.05270,66.41425,-108.04141
12.0566,135.27890,66.46034,-108.26612
12.0663,135.50708,66.50450,-108.49169
12.0761,135.73697,66.54675,-108.71793
12.0856,135.96690,66.58707,-108.94362
12.0956,136.19670,66.62550,-109.16865
12.1053,136.42470,66.66202,-109.39178
12.1150,136.65048,66.69666,-109.61275
12.1248,136.87407,66.72946,-109.83156
12.1344,137.09550,66.76044,-110.04827
12.1441,137.31482,66.78965,-110.26292
12.1536,137.53207,66.81710,-110.47554
12.1633,137.74730,66.84282,-110.68617
12.1730,137.96053,66.86684,-110.89486
12.1826,138.17181,66.88920,-111.10165
12.1922,138.38121,66.90990,-111.30657
12.2017,138.58875,66.92899,-111.50966
12.2114,138.79453,66.94648,-111.71103
12.2209,138.99854,66.96239,-111.91064
12.2400,139.20079,66.97676,-112.10854
12.2495,139.40131,66.98959,-112.30473
12.2590,139.60013,67.00092,-112.49925
12.2685,139.79727,67.01075,-112.69213
12.2781,139.99275,67.01912,-112.88338
12.2876,140.18660,67.02604,-113.07303
12.2972,140.37885,67.03152,-113.26111
12.3066,140.56952,67.03560,-113.44766
12.3161,140.75864,67.03828,-113.63268
12.3256,140.94623,67.03958,-113.81621
12.3352,141.13232,67.03952,-113.99828
12.3447,141.31694,67.03812,-114.17889
12.3542,141.50009,67.03539,-114.35808
12.3638,141.68182,67.03134,-114.53587
12.3735,141.86214,67.02600,-114.71227
12.3864,142.04106,67.01937,-114.88732
12.3994,142.21864,67.01147,-115.06104
12.4071,142.39484,67.00232,-115.23342
12.4163,142.56969,66.99192,-115.40448
12.4255,142.74321,66.98029,-115.57426
12.4345,142.91544,66.96745,-115.74276
12.4440,143.08638,66.95341,-115.91002
12.4535,143.25607,66.93817,-116.07605
12.4629,143.42453,66.92175,-116.24086
12.4725,143.59180,66.90417,-116.40451
12.4823,143.75781,66.88543,-116.56695
12.4915,143.92249,66.86554,-116.72812
12.5012,144.08589,66.84451,-116.88807
12.5202,144.24803,66.82236,-117.04681
12.5297,144.40887,66.79910,-117.20432
12.5393,144.56876,66.77473,-117.36085
12.5489,144.72763,66.74928,-117.51637
12.5587,144.88551,66.72273,-117.67090
12.5681,145.04242,66.69512,-117.82445
12.5777,145.19814,66.66644,-117.97688
12.5873,145.35260,66.63670,-118.12811
12.5967,145.50584,66.60591,-118.27821
12.6062,145.65790,66.57407,-118.42719
12.6157,145.80878,66.54121,-118.57505
12.6252,145.95851,66.50731,-118.72183
12.6348,146.10710,66.47240,-118.86753
12.6441,146.25455,66.43648,-119.01217
12.6534,146.40091,66.39956,-119.15577
12.6624,146.54620,66.36165,-119.29835
12.6715,146.69044,66.32275,-119.43993
12.6894,146.83365,66.28288,-119.58052
12.6982,146.97609,66.24203,-119.72033
12.7069,147.11777,66.20023,-119.85936
12.7156,147.25870,66.15748,-119.99762
12.7242,147.39888,66.11378,-120.13512
12.7330,147.53833,66.06914,-120.27187
12.7421,147.67706,66.02356,-120.40788
12.7588,147.81511,65.97706,-120.54317
12.7673,147.95247,65.92963,-120.67775
12.7754,148.09023,65.88131,-120.81242
12.7841,148.22795,65.83208,-120.94686
12.7918,148.36565,65.78197,-121.08108
12.8084,148.50331,65.73096,-121.21507
12.8167,148.64096,65.67908,-121.34883
12.8250,148.77858,65.62631,-121.48238
12.8332,148.91617,65.57267,-121.61571
12.8415,149.05373,65.51817,-121.74882
12.8578,149.19127,65.46280,-121.88172
12.8662,149.32878,65.40657,-122.01440
12.8742,149.46628,65.34949,-122.14687
12.8826,149.60376,65.29157,-122.27913
12.8991,149.74126,65.23276,-122.41112
12.9073,149.87915,65.17286,-122.54277
12.9157,150.01712,65.11205,-122.67414
12.9236,150.15720,65.05000,-122.80605
12.9318,150.29805,64.98705,-122.93815
12.9481,150.43896,64.92342,-123.07027
12.9558,150.57986,64.85922,-123.20260
12.9634,150.72066,64.79458,-123.33526
12.9710,150.86127,64.72958,-123.46838
12.9860,151.00160,64.66433,-123.60209
12.9935,151.14156,64.59895,-123.73653
13.0076,151.28091,64.53360,-123.87181
13.0161,151.41948,64.46838,-124.00803
13.0230,151.55711,64.40340,-124.14531
13.0382,151.69380,64.33869,-124.28374
13.0451,151.82932,64.27437,-124.42337
13.0523,151.96352,64.21049,-124.56424
13.0666,152.09625,64.14713,-124.70640
13.0743,152.22734,64.08435,-124.84988
13.0824,152.35663,64.02220,-124.99469
13.1004,152.48389,63.96073,-125.14082
13.1092,152.60817,63.89989,-125.28762
13.1177,152.73012,63.83968,-125.43548
13.1261,152.84988,63.78011,-125.58451
13.1345,152.96753,63.72118,-125.73471
13.1430,153.08310,63.66286,-125.88607
13.1515,153.19661,63.60515,-126.03856
13.1685,153.30807,63.54803,-126.19215
13.1771,153.41751,63.49150,-126.34682
13.1855,153.52495,63.43553,-126.50254
13.1939,153.63039,63.38012,-126.65929
13.2024,153.73386,63.32525,-126.81705
13.2194,153.83536,63.27091,-126.97580
13.2278,153.93492,63.21709,-127.13549
13.2362,154.03256,63.16378,-127.29613
13.2449,154.12830,63.11096,-127.45768
13.2531,154.22214,63.05862,-127.62013
13.2615,154.31412,63.00676,-127.78345
13.2782,154.40424,62.95535,-127.94762
13.2866,154.49200,62.90491,-128.11326
13.2950,154.57639,62.85644,-128.28159
13.3031,154.65710,62.81015,-128.45263
13.3111,154.73384,62.76637,-128.62678
13.3268,154.80646,62.72526,-128.80428
13.3346,154.87468,62.68707,-128.98543
13.3421,154.93846,62.65186,-129.17026
13.3560,154.99789,62.61955,-129.35865
13.3631,155.05289,62.59023,-129.55070
13.3768,155.10344,62.56387,-129.74632
13.3832,155.14951,62.54056,-129.94560
13.3964,155.19107,62.52029,-130.14856
13.4034,155.22803,62.50317,-130.35536
13.4175,155.26048,62.48914,-130.56588
13.4244,155.28835,62.47823,-130.78007
13.4314,155.31165,62.47043,-130.99791
