t_wall,x,y,z
6.6929,11.53000,26.85042,-58.29849
6.7039,11.74249,26.88675,-58.34380
6.7155,11.95575,26.92346,-58.38693
6.7272,12.16980,26.96055,-58.42790
6.7389,12.38458,26.99802,-58.46673
6.7504,12.60013,27.03584,-58.50344
6.7620,12.81641,27.07402,-58.53805
6.7626,13.03339,27.11255,-58.57057
6.7736,13.25107,27.15141,-58.60104
6.7852,13.46945,27.19060,-58.62945
6.7967,13.68851,27.23012,-58.65583
6.8081,13.90823,27.26995,-58.68021
6.8197,14.12863,27.31009,-58.70259
6.8312,14.34967,27.35053,-58.72299
6.8428,14.57135,27.39127,-58.74143
6.8434,14.79367,27.43229,-58.75794
6.8543,15.01660,27.47358,-58.77252
6.8659,15.24011,27.51514,-58.78519
6.8771,15.46420,27.55697,-58.79597
6.8886,15.68887,27.59904,-58.80487
6.8995,15.91412,27.64135,-58.81190
6.9095,16.13992,27.68388,-58.81708
6.9198,16.36624,27.72663,-58.82041
6.9300,16.59308,27.76959,-58.82191
6.9405,16.82043,27.81273,-58.82159
6.9512,17.04828,27.85606,-58.81947
6.9634,17.27664,27.89955,-58.81555
6.9642,17.50546,27.94321,-58.80984
6.9743,17.73474,27.98701,-58.80236
6.9841,17.96448,28.03094,-58.79312
6.9952,18.19464,28.07501,-58.78213
7.0052,18.42523,28.11919,-58.76940
7.0153,18.65625,28.16348,-58.75495
7.0260,18.88766,28.20786,-58.73878
7.0365,19.11948,28.25233,-58.72090
7.0470,19.35165,28.29686,-58.70133
7.0579,19.58420,28.34146,-58.68008
7.0684,19.81711,28.38612,-58.65715
7.0789,20.05035,28.43081,-58.63256
7.0897,20.28394,28.47553,-58.60632
7.1004,20.51782,28.52027,-58.57843
7.1103,20.75201,28.56500,-58.54891
7.1205,20.98654,28.60973,-58.51775
7.1308,21.22131,28.65444,-58.48497
7.1410,21.45636,28.69910,-58.45058
7.1515,21.69168,28.74372,-58.41459
7.1618,21.92725,28.78830,-58.37700
7.1625,22.16306,28.83278,-58.33782
7.1724,22.39911,28.87719,-58.29706
7.1831,22.63538,28.92149,-58.25472
7.1936,22.87186,28.96569,-58.21081
7.2034,23.10852,29.00975,-58.16534
7.2135,23.34543,29.05367,-58.11831
7.2357,23.58249,29.09744,-58.06973
7.2363,23.81970,29.14103,-58.01959
7.2448,24.05710,29.18444,-57.96791
7.2544,24.29465,29.22765,-57.91470
7.2647,24.53232,29.27064,-57.85995
7.2754,24.77017,29.31340,-57.80367
7.2858,25.00812,29.35592,-57.74586
7.2954,25.24619,29.39819,-57.68654
7.3054,25.48438,29.44018,-57.62570
7.3156,25.72266,29.48189,-57.56335
7.3256,25.96106,29.52330,-57.49949
7.3359,26.19952,29.56440,-57.43414
7.3459,26.43805,29.60516,-57.36729
7.3559,26.67667,29.64559,-57.29895
7.3667,26.91525,29.68563,-57.22916
7.3778,27.15384,29.72528,-57.15792
7.3878,27.39236,29.76455,-57.08524
7.3980,27.63083,29.80339,-57.01113
7.4078,27.86923,29.84182,-56.93561
7.4179,28.10754,29.87982,-56.85869
7.4280,28.34579,29.91739,-56.78039
7.4387,28.58395,29.95452,-56.70072
7.4490,28.82199,29.99121,-56.61969
7.4602,29.05994,30.02747,-56.53730
7.4706,29.29776,30.06329,-56.45359
7.4807,29.53549,30.09866,-56.36855
7.4917,29.77310,30.13359,-56.28221
7.4924,30.01062,30.16809,-56.19457
7.5043,30.24802,30.20218,-56.10563
7.5151,30.48532,30.23583,-56.01542
7.5256,30.72250,30.26905,-55.92394
7.5357,30.95956,30.30185,-55.83122
7.5458,31.19650,30.33423,-55.73727
7.5560,31.43332,30.36619,-55.64209
7.5662,31.67001,30.39773,-55.54570
7.5761,31.90659,30.42885,-55.44812
7.5860,32.14304,30.45956,-55.34935
7.5962,32.37936,30.48985,-55.24941
7.6066,32.61557,30.51973,-55.14832
7.6171,32.85162,30.54919,-55.04608
7.6278,33.08755,30.57824,-54.94270
7.6386,33.32336,30.60689,-54.83820
7.6490,33.55905,30.63514,-54.73259
7.6601,33.79459,30.66298,-54.62587
7.6709,34.02997,30.69040,-54.51808
7.6807,34.26520,30.71742,-54.40924
7.6909,34.50027,30.74402,-54.29935
7.7014,34.73520,30.77021,-54.18844
7.7118,34.96994,30.79599,-54.07649
7.7124,35.20453,30.82137,-53.96353
7.7226,35.43890,30.84634,-53.84955
7.7330,35.67313,30.87091,-53.73455
7.7434,35.90717,30.89508,-53.61856
7.7543,36.14096,30.91884,-53.50159
7.7658,36.37454,30.94220,-53.38366
7.7760,36.60794,30.96514,-53.26476
7.7862,36.84103,30.98767,-53.14491
7.7964,37.07388,31.00979,-53.02411
7.8068,37.30649,31.03151,-52.90235
7.8179,37.53882,31.05283,-52.77963
7.8286,37.77081,31.07376,-52.65596
7.8395,38.00250,31.09429,-52.53135
7.8508,38.23386,31.11441,-52.40580
7.8617,38.46487,31.13414,-52.27932
7.8623,38.69553,31.15348,-52.15186
7.8727,38.92584,31.17244,-52.02339
7.8843,39.15582,31.19101,-51.89396
7.8956,39.38538,31.20919,-51.76354
7.9061,39.61453,31.22697,-51.63214
7.9164,39.84323,31.24437,-51.49973
7.9276,40.07147,31.26139,-51.36633
7.9382,40.29922,31.27800,-51.23190
7.9488,40.52646,31.29422,-51.09646
7.9604,40.75317,31.31006,-50.95998
7.9713,40.97934,31.32550,-50.82245
7.9817,41.20493,31.34054,-50.68388
7.9823,41.42993,31.35518,-50.54424
7.9932,41.65436,31.36944,-50.40353
8.0035,41.87820,31.38330,-50.26171
8.0138,42.10141,31.39678,-50.11880
8.0245,42.32404,31.40985,-49.97475
8.0387,42.54599,31.42253,-49.82957
8.0557,42.76733,31.43483,-49.68324
8.0563,42.98801,31.44673,-49.53576
8.0670,43.20798,31.45823,-49.38710
8.0770,43.42725,31.46933,-49.23727
8.0870,43.64581,31.48004,-49.08628
8.0971,43.86359,31.49033,-48.93409
8.1073,44.08063,31.50023,-48.78069
8.1178,44.29688,31.50972,-48.62604
8.1280,44.51227,31.51882,-48.47015
8.1384,44.72684,31.52752,-48.31299
8.1491,44.94055,31.53582,-48.15454
8.1598,45.15338,31.54373,-47.99479
8.1698,45.36530,31.55124,-47.83372
8.1799,45.57629,31.55833,-47.67133
8.1900,45.78629,31.56502,-47.50760
8.2004,45.99527,31.57131,-47.34251
8.2117,46.20325,31.57718,-47.17607
8.2124,46.41019,31.58264,-47.00824
8.2229,46.61603,31.58768,-46.83904
8.2327,46.82074,31.59230,-46.66846
8.2425,47.02429,31.59648,-46.49649
8.2520,47.22672,31.60023,-46.32314
8.2616,47.42789,31.60354,-46.14840
8.2719,47.62787,31.60641,-45.97226
8.2819,47.82654,31.60881,-45.79476
8.2917,48.02396,31.61076,-45.61588
8.3016,48.22000,31.61225,-45.43562
8.3120,48.41470,31.61325,-45.25401
8.3220,48.60800,31.61377,-45.07103
8.3321,48.79990,31.61380,-44.88669
8.3423,48.99033,31.61333,-44.70103
8.3526,49.17929,31.61237,-44.51402
8.3629,49.36670,31.61090,-44.32565
8.3731,49.55261,31.60894,-44.13594
8.3832,49.73694,31.60646,-43.94485
8.3931,49.91965,31.60346,-43.75244
8.4029,50.10071,31.59996,-43.55865
8.4127,50.28012,31.59594,-43.36353
8.4224,50.45782,31.59140,-43.16707
8.4320,50.63382,31.58635,-42.96925
8.4431,50.80804,31.58080,-42.77009
8.4527,50.98050,31.57473,-42.56960
8.4621,51.15118,31.56814,-42.36781
8.4718,51.32007,31.56103,-42.16475
8.4905,51.48715,31.55341,-41.96041
8.4996,51.65240,31.54526,-41.75485
8.5089,51.81583,31.53659,-41.54806
8.5185,51.97745,31.52741,-41.34008
8.5283,52.13721,31.51770,-41.13090
8.5384,52.29510,31.50749,-40.92054
8.5478,52.45117,31.49675,-40.70902
8.5573,52.60538,31.48551,-40.49635
8.5671,52.75769,31.47376,-40.28254
8.5768,52.90814,31.46151,-40.06760
8.5868,53.05670,31.44877,-39.85155
8.5964,53.20340,31.43554,-39.63440
8.6059,53.34821,31.42182,-39.41616
8.6155,53.49112,31.40761,-39.19685
8.6252,53.63217,31.39294,-38.97649
8.6357,53.77133,31.37779,-38.75507
8.6454,53.90854,31.36216,-38.53272
8.6551,54.04382,31.34604,-38.30944
8.6648,54.17715,31.32947,-38.08525
8.6745,54.30856,31.31244,-37.86018
8.6844,54.43805,31.29495,-37.63416
8.6938,54.56564,31.27703,-37.40721
8.7030,54.69135,31.25866,-37.17935
8.7126,54.81516,31.23986,-36.95061
8.7218,54.93707,31.22064,-36.72099
8.7315,55.05710,31.20099,-36.49052
8.7494,55.17523,31.18093,-36.25923
8.7584,55.29144,31.16046,-36.02714
8.7678,55.40579,31.13958,-35.79427
8.7769,55.51825,31.11831,-35.56063
8.7860,55.62881,31.09664,-35.32626
8.7957,55.73749,31.07459,-35.09116
8.8048,55.84430,31.05217,-34.85534
8.8143,55.94922,31.02938,-34.61885
8.8241,56.05228,31.00622,-34.38168
8.8339,56.15341,30.98272,-34.14385
8.8428,56.25272,30.95887,-33.90540
8.8516,56.35013,30.93469,-33.66632
8.8686,56.44571,30.91018,-33.42665
8.8778,56.53943,30.88535,-33.18639
8.8863,56.63126,30.86022,-32.94556
8.8947,56.72125,30.83479,-32.70419
8.9037,56.80936,30.80907,-32.46228
8.9128,56.89566,30.78307,-32.21984
8.9292,56.98010,30.75680,-31.97689
8.9380,57.06268,30.73028,-31.73345
8.9470,57.14343,30.70350,-31.48953
8.9561,57.22235,30.67650,-31.24514
8.9653,57.29941,30.64928,-31.00030
8.9746,57.37466,30.62186,-30.75502
8.9837,57.44803,30.59426,-30.50932
8.9931,57.51953,30.56649,-30.26322
9.0026,57.58917,30.53858,-30.01673
9.0120,57.65698,30.51053,-29.76987
9.0216,57.72293,30.48239,-29.52265
9.0406,57.78702,30.45415,-29.27510
9.0501,57.84924,30.42584,-29.02723
9.0597,57.90961,30.39747,-28.77906
9.0692,57.96811,30.36907,-28.53062
9.0796,58.02475,30.34065,-28.28193
9.0893,58.07956,30.31222,-28.03299
9.0988,58.13254,30.28382,-27.78385
9.1082,58.18365,30.25544,-27.53452
9.1177,58.23294,30.22712,-27.28506
9.1271,58.28046,30.19885,-27.03550
9.1367,58.32614,30.17066,-26.78586
9.1467,58.37003,30.14257,-26.53616
9.1566,58.41211,30.11458,-26.28643
9.1665,58.45242,30.08674,-26.03667
9.1766,58.49097,30.05905,-25.78692
9.1869,58.52774,30.03153,-25.53719
9.1970,58.56274,30.00420,-25.28750
9.2079,58.59604,29.97709,-25.03788
9.2184,58.62756,29.95022,-24.78834
9.2290,58.65738,29.92361,-24.53890
9.2397,58.68549,29.89727,-24.28957
9.2501,58.71188,29.87123,-24.04038
9.2607,58.73657,29.84552,-23.79134
9.2712,58.75955,29.82015,-23.54247
9.2818,58.78091,29.79514,-23.29378
9.2824,58.80063,29.77053,-23.04529
9.2921,58.81866,29.74632,-22.79700
9.3029,58.83511,29.72255,-22.54895
9.3145,58.84991,29.69924,-22.30113
9.3248,58.86313,29.67641,-22.05357
9.3350,58.87479,29.65408,-21.80626
9.3457,58.88486,29.63226,-21.55923
9.3559,58.89337,29.61099,-21.31248
9.3663,58.90039,29.59028,-21.06603
9.3765,58.90591,29.57016,-20.81988
9.3868,58.90997,29.55064,-20.57404
9.3969,58.91254,29.53175,-20.32838
9.4069,58.91370,29.51352,-20.08293
9.4170,58.91339,29.49594,-19.83769
9.4270,58.91174,29.47905,-19.59271
9.4369,58.90869,29.46286,-19.34801
9.4469,58.90427,29.44737,-19.10363
9.4567,58.89856,29.43261,-18.85960
9.4663,58.89151,29.41859,-18.61594
9.4758,58.88318,29.40533,-18.37263
9.4854,58.87360,29.39283,-18.12969
9.4946,58.86276,29.38113,-17.88711
9.5038,58.85074,29.37024,-17.64485
9.5128,58.83755,29.36016,-17.40291
9.5219,58.82321,29.35093,-17.16127
9.5404,58.80771,29.34256,-16.91994
9.5494,58.79111,29.33505,-16.67889
9.5585,58.77344,29.32842,-16.43814
9.5674,58.75470,29.32269,-16.19768
9.5763,58.73489,29.31785,-15.95750
9.5851,58.71411,29.31391,-15.71778
9.5940,58.69235,29.31086,-15.47854
9.6027,58.66962,29.30873,-15.23976
9.6201,58.64600,29.30751,-15.00146
9.6286,58.62143,29.30722,-14.76363
9.6371,58.59604,29.30786,-14.52629
9.6456,58.56976,29.30944,-14.28941
9.6538,58.54269,29.31195,-14.05302
9.6621,58.51480,29.31544,-13.81709
9.6794,58.48615,29.31989,-13.58163
9.6884,58.45673,29.32531,-13.34664
9.6971,58.42661,29.33170,-13.11211
9.7058,58.39578,29.33908,-12.87805
9.7141,58.36429,29.34745,-12.64445
9.7225,58.33215,29.35682,-12.41131
9.7386,58.29941,29.36720,-12.17861
9.7465,58.26608,29.37861,-11.94636
9.7543,58.23221,29.39107,-11.71452
9.7624,58.19778,29.40458,-11.48313
9.7771,58.16284,29.41915,-11.25215
9.7847,58.12741,29.43480,-11.02160
9.7921,58.09149,29.45153,-10.79145
9.8062,58.05515,29.46936,-10.56171
9.8130,58.01837,29.48829,-10.33239
9.8263,57.98120,29.50832,-10.10348
9.8330,57.94366,29.52947,-9.87498
9.8470,57.90579,29.55172,-9.64691
9.8539,57.86758,29.57510,-9.41927
9.8677,57.82910,29.59958,-9.19209
9.8747,57.79037,29.62520,-8.96533
9.8818,57.75137,29.65195,-8.73903
9.8956,57.71222,29.67984,-8.51318
9.9025,57.67288,29.70887,-8.28780
9.9164,57.63339,29.73906,-8.06287
9.9234,57.59375,29.77042,-7.83842
9.9372,57.55402,29.80295,-7.61445
9.9442,57.51419,29.83667,-7.39095
9.9581,57.47430,29.87160,-7.16795
9.9651,57.43439,29.90772,-6.94544
9.9721,57.39444,29.94505,-6.72345
9.9860,57.35449,29.98360,-6.50198
9.9929,57.31458,30.02337,-6.28104
10.0073,57.27472,30.06437,-6.06064
10.0142,57.23492,30.10659,-5.84078
10.0282,57.19525,30.15006,-5.62148
10.0351,57.15570,30.19477,-5.40275
10.0421,57.11630,30.24072,-5.18459
10.0561,57.07703,30.28792,-4.96703
10.0633,57.03799,30.33639,-4.75007
10.0772,56.99911,30.38617,-4.53358
10.0843,56.96051,30.43726,-4.31758
10.0983,56.92212,30.48967,-4.10210
10.1053,56.88403,30.54338,-3.88715
10.1123,56.84625,30.59842,-3.67275
10.1262,56.80881,30.65474,-3.45895
10.1331,56.77176,30.71238,-3.24574
10.1470,56.73505,30.77131,-3.03316
10.1539,56.69879,30.83153,-2.82127
10.1679,56.66299,30.89303,-2.61008
10.1748,56.62762,30.95581,-2.39960
10.1817,56.59280,31.01988,-2.18986
10.1957,56.55847,31.08522,-1.98086
10.2026,56.52469,31.15188,-1.77257
10.2167,56.49146,31.21985,-1.56499
10.2238,56.45883,31.28914,-1.35813
10.2378,56.42679,31.35975,-1.15199
10.2448,56.39539,31.43167,-0.94659
10.2518,56.36465,31.50494,-0.74194
10.2658,56.33459,31.57953,-0.53806
10.2727,56.30524,31.65545,-0.33496
10.2869,56.27667,31.73272,-0.13266
10.2938,56.24887,31.81131,0.06882
10.3078,56.22189,31.89125,0.26947
10.3157,56.19574,31.97251,0.46925
10.3228,56.17047,32.05510,0.66817
10.3369,56.14612,32.13901,0.86619
10.3445,56.12268,32.22425,1.06328
10.3517,56.10025,32.31079,1.25944
10.3663,56.07883,32.39865,1.45463
10.3745,56.05841,32.48780,1.64883
10.3847,56.03906,32.57823,1.84201
10.3949,56.02081,32.66993,2.03414
10.4037,56.00369,32.76291,2.22520
10.4143,55.98770,32.85713,2.41516
10.4236,55.97293,32.95258,2.60400
10.4328,55.95932,33.04925,2.79166
10.4432,55.94693,33.14712,2.97812
10.4556,55.93579,33.24617,3.16336
10.4650,55.92593,33.34638,3.34734
10.4751,55.91739,33.44773,3.53004
10.4851,55.91022,33.55023,3.71143
10.4948,55.90439,33.65383,3.89148
10.5063,55.89996,33.75857,4.07022
10.5166,55.89697,33.86445,4.24760
10.5270,55.89545,33.97145,4.42361
10.5376,55.89542,34.07958,4.59821
10.5500,55.89691,34.18883,4.77139
10.5608,55.89996,34.29920,4.94309
10.5715,55.90463,34.41068,5.11331
10.5821,55.91095,34.52325,5.28201
10.5828,55.91891,34.63684,5.44909
10.5935,55.92859,34.75142,5.61450
10.6047,55.93997,34.86695,5.77823
10.6156,55.95312,34.98343,5.94023
10.6263,55.96808,35.10078,6.10049
10.6379,55.98477,35.21892,6.25898
10.6490,56.00266,35.33681,6.41593
10.6605,56.02158,35.45443,6.57149
10.6720,56.04111,35.57116,6.72590
10.6727,56.06104,35.68683,6.87930
10.6832,56.08133,35.80143,7.03171
10.6982,56.10202,35.91499,7.18315
10.7154,56.12311,36.02752,7.33363
10.7160,56.14459,36.13902,7.48315
10.7265,56.16647,36.24952,7.63173
10.7372,56.18872,36.35901,7.77937
10.7470,56.21136,36.46752,7.92609
10.7572,56.23441,36.57505,8.07190
10.7683,56.25781,36.68162,8.21680
10.7790,56.28162,36.78724,8.36080
10.7891,56.30582,36.89191,8.50391
10.8004,56.33038,36.99565,8.64615
10.8111,56.35535,37.09846,8.78751
10.8220,56.38068,37.20037,8.92802
10.8228,56.40640,37.30136,9.06767
10.8359,56.43250,37.40147,9.20647
10.8493,56.45898,37.50069,9.34443
10.8633,56.48584,37.59904,9.48156
10.8641,56.51309,37.69652,9.61787
10.8774,56.54071,37.79315,9.75336
10.8910,56.56873,37.88892,9.88804
10.9020,56.59711,37.98385,10.02192
10.9028,56.62589,38.07795,10.15501
10.9134,56.65503,38.17123,10.28730
10.9262,56.68454,38.26369,10.41882
10.9382,56.71445,38.35534,10.54956
10.9510,56.74472,38.44619,10.67953
10.9651,56.77536,38.53625,10.80875
10.9659,56.80640,38.62552,10.93720
10.9786,56.83780,38.71402,11.06491
10.9896,56.86957,38.80173,11.19188
11.0002,56.90173,38.88868,11.31811
11.0099,56.93427,38.97488,11.44360
11.0199,56.96716,39.06032,11.56837
11.0307,57.00043,39.14502,11.69243
11.0419,57.03406,39.22898,11.81577
11.0426,57.06808,39.31221,11.93839
11.0532,57.10248,39.39472,12.06032
11.0642,57.13724,39.47650,12.18155
11.0761,57.17236,39.55756,12.30209
11.0869,57.20786,39.63792,12.42194
11.0980,57.24371,39.71758,12.54110
11.1090,57.27994,39.79654,12.65959
11.1209,57.31656,39.87481,12.77740
11.1327,57.35355,39.95239,12.89455
11.1334,57.39090,40.02929,13.01104
11.1439,57.42862,40.10551,13.12686
11.1541,57.46671,40.18106,13.24203
11.1651,57.50516,40.25595,13.35655
11.1753,57.54398,40.33018,13.47043
11.1858,57.58316,40.40375,13.58366
11.1961,57.62271,40.47667,13.69626
11.2070,57.66260,40.54895,13.80822
11.2180,57.70285,40.62058,13.91956
11.2284,57.74350,40.69160,14.03028
11.2397,57.78488,40.76251,14.14022
11.2508,57.82703,40.83337,14.24932
11.2612,57.87000,40.90424,14.35756
11.2719,57.91382,40.97518,14.46490
11.2726,57.95859,41.04629,14.57131
11.2830,58.00430,41.11757,14.67677
11.2936,58.05096,41.18907,14.78125
11.3043,58.09863,41.26083,14.88474
11.3153,58.14740,41.33294,14.98721
11.3287,58.19724,41.40549,15.08861
11.3427,58.24829,41.47861,15.18890
11.3435,58.30063,41.55239,15.28801
11.3573,58.35425,41.62678,15.38593
11.3701,58.40924,41.70199,15.48254
11.3812,58.46573,41.77817,15.57778
11.3945,58.52380,41.85544,15.67152
11.3956,58.58350,41.93384,15.76366
11.4076,58.64478,42.01333,15.85416
11.4214,58.70767,42.09401,15.94289
11.4336,58.77225,42.17594,16.02976
11.4344,58.83853,42.25911,16.11467
11.4463,58.90643,42.34349,16.19757
11.4585,58.97589,42.42904,16.27841
11.4721,59.04694,42.51573,16.35711
11.4729,59.11951,42.60353,16.43361
11.4836,59.19354,42.69244,16.50786
11.4948,59.26907,42.78240,16.57980
11.5059,59.34604,42.87338,16.64936
11.5162,59.42438,42.96534,16.71652
11.5264,59.50409,43.05826,16.78122
11.5366,59.58514,43.15209,16.84341
11.5486,59.66745,43.24678,16.90304
11.5609,59.75098,43.34233,16.96006
11.5728,59.83575,43.43867,17.01443
11.5736,59.92163,43.53576,17.06609
11.5852,60.00867,43.63360,17.11505
11.5978,60.09674,43.73213,17.16125
11.6104,60.18591,43.83133,17.20468
11.6227,60.27612,43.93120,17.24537
11.6234,60.36740,44.03174,17.28335
11.6352,60.45972,44.13295,17.31864
11.6472,60.55304,44.23476,17.35125
11.6594,60.64737,44.33718,17.38120
11.6717,60.74271,44.44019,17.40849
11.6728,60.83902,44.54380,17.43314
11.6841,60.93631,44.64798,17.45516
11.6962,61.03458,44.75275,17.47459
11.7087,61.13382,44.85809,17.49142
11.7211,61.23401,44.96399,17.50569
11.7333,61.33517,45.07045,17.51740
11.7340,61.43729,45.17746,17.52658
11.7458,61.54031,45.28499,17.53325
11.7582,61.64426,45.39305,17.53741
11.7709,61.74911,45.50163,17.53911
11.7834,61.85489,45.61071,17.53834
11.7841,61.96155,45.72027,17.53513
11.7960,62.06909,45.83031,17.52950
11.8085,62.17752,45.94081,17.52148
11.8212,62.28677,46.05172,17.51109
11.8335,62.39682,46.16303,17.49834
11.8343,62.50769,46.27472,17.48326
11.8466,62.61935,46.38678,17.46587
11.8698,62.73181,46.49921,17.44617
11.8705,62.84503,46.61199,17.42419
11.8819,62.95901,46.72510,17.39996
11.8932,63.07373,46.83854,17.37349
11.8939,63.18921,46.95229,17.34480
11.9065,63.30542,47.06634,17.31391
11.9202,63.42233,47.18069,17.28084
11.9334,63.53998,47.29532,17.24560
11.9340,63.65833,47.41022,17.20821
11.9464,63.77734,47.52538,17.16871
11.9597,63.89706,47.64078,17.12710
11.9728,64.01746,47.75642,17.08340
11.9736,64.13849,47.87229,17.03762
11.9861,64.26019,47.98838,16.98979
11.9996,64.38254,48.10466,16.93993
12.0117,64.50549,48.22114,16.88805
12.0124,64.62906,48.33780,16.83418
12.0246,64.75323,48.45462,16.77833
12.0376,64.87802,48.57160,16.72053
12.0505,65.00339,48.68872,16.66079
12.0633,65.12933,48.80599,16.59913
12.0641,65.25586,48.92338,16.53557
12.0763,65.38293,49.04090,16.47012
12.0891,65.51056,49.15852,16.40279
12.1020,65.63873,49.27624,16.33363
12.1027,65.76743,49.39405,16.26263
12.1152,65.89667,49.51195,16.18980
12.1287,66.02640,49.62992,16.11519
12.1417,66.15665,49.74795,16.03879
12.1426,66.28738,49.86604,15.96062
12.1543,66.41861,49.98417,15.88071
12.1666,66.55032,50.10234,15.79907
12.1794,66.68250,50.22054,15.71573
12.1923,66.81512,50.33874,15.63070
12.1931,66.94821,50.45694,15.54401
12.2053,67.08176,50.57514,15.45566
12.2181,67.21573,50.69333,15.36567
12.2309,67.35013,50.81148,15.27407
12.2439,67.48492,50.92961,15.18087
12.2446,67.62012,51.04769,15.08609
12.2569,67.75574,51.16573,14.98973
12.2700,67.89172,51.28370,14.89184
12.2828,68.02811,51.40162,14.79241
12.2834,68.16486,51.51944,14.69147
12.2959,68.30197,51.63720,14.58903
12.3087,68.43945,51.75487,14.48510
12.3218,68.57727,51.87245,14.37970
12.3224,68.71542,51.98993,14.27285
12.3346,68.85394,52.10730,14.16455
12.3476,68.99277,52.22456,14.05483
12.3604,69.13193,52.34170,13.94370
12.3733,69.27139,52.45872,13.83118
12.3741,69.41119,52.57561,13.71726
12.3869,69.55130,52.69237,13.60198
12.3989,69.69168,52.80899,13.48535
12.4114,69.83237,52.92546,13.36739
12.4242,69.97333,53.04177,13.24809
12.4249,70.11456,53.15793,13.12749
12.4368,70.25607,53.27393,13.00558
12.4497,70.39786,53.38975,12.88242
12.4622,70.53989,53.50538,12.75800
12.4630,70.68216,53.62082,12.63235
12.4748,70.82468,53.73607,12.50545
12.4876,70.96744,53.85113,12.37734
12.5002,71.11041,53.96598,12.24802
12.5132,71.25360,54.08062,12.11752
12.5139,71.39700,54.19503,11.98584
12.5257,71.54056,54.30921,11.85300
12.5384,71.68433,54.42316,11.71900
12.5511,71.82822,54.53685,11.58390
12.5637,71.97229,54.65027,11.44768
12.5643,72.11652,54.76342,11.31036
12.5764,72.26086,54.87632,11.17193
12.5891,72.40533,54.98892,11.03240
12.6019,72.54993,55.10125,10.89179
12.6026,72.69458,55.21327,10.75010
12.6144,72.83932,55.32500,10.60732
12.6269,72.98416,55.43641,10.46347
12.6396,73.12900,55.54750,10.31857
12.6523,73.27390,55.65828,10.17262
12.6530,73.41876,55.76869,10.02561
12.6653,73.56366,55.87877,9.87756
12.6778,73.70853,55.98849,9.72845
12.6904,73.85333,56.09783,9.57834
12.7034,73.99808,56.20679,9.42718
12.7041,74.14273,56.31538,9.27496
12.7162,74.28729,56.42359,9.12170
12.7287,74.43173,56.53138,8.96739
12.7416,74.57602,56.63877,8.81205
12.7423,74.72015,56.74576,8.65565
12.7546,74.86411,56.85231,8.49819
12.7678,75.00787,56.95842,8.33970
12.7809,75.15143,57.06408,8.18018
12.7940,75.29471,57.16922,8.01970
12.7949,75.43774,57.27385,7.85824
12.8071,75.58047,57.37797,7.69575
12.8201,75.72290,57.48159,7.53223
12.8334,75.86496,57.58467,7.36770
12.8342,76.00662,57.68719,7.20215
12.8469,76.14792,57.78917,7.03555
12.8597,76.28879,57.89058,6.86791
12.8728,76.42917,57.99142,6.69922
12.8735,76.56909,58.09166,6.52946
12.8864,76.70850,58.19130,6.35863
12.8995,76.84735,58.29032,6.18674
12.9127,76.98563,58.38871,6.01376
12.9134,77.12332,58.48644,5.83969
12.9259,77.26038,58.58351,5.66454
12.9388,77.39679,58.67990,5.48830
12.9521,77.53250,58.77560,5.31097
12.9528,77.66748,58.87058,5.13254
12.9652,77.80176,58.96484,4.95301
12.9784,77.93524,59.05836,4.77238
12.9913,78.06793,59.15112,4.59066
13.0044,78.19980,59.24311,4.40783
13.0051,78.33084,59.33430,4.22389
13.0177,78.46097,59.42469,4.03886
13.0309,78.59021,59.51426,3.85271
13.0441,78.71854,59.60300,3.66547
13.0448,78.84592,59.69088,3.47711
13.0574,78.97232,59.77788,3.28764
13.0708,79.09769,59.86400,3.09707
13.0840,79.22208,59.94923,2.90538
13.0847,79.34543,60.03357,2.71255
13.0972,79.46774,60.11699,2.51859
13.1106,79.58893,60.19946,2.32349
13.1242,79.70905,60.28099,2.12728
13.1249,79.82803,60.36155,1.92995
13.1373,79.94586,60.44112,1.73150
13.1508,80.06256,60.51970,1.53192
13.1642,80.17807,60.59726,1.33123
13.1649,80.29236,60.67379,1.12942
13.1777,80.40546,60.74929,0.92649
13.1912,80.51727,60.82371,0.72244
13.2047,80.62787,60.89707,0.51727
13.2054,80.73721,60.96934,0.31099
13.2183,80.84521,61.04051,0.10358
13.2318,80.95193,61.11056,-0.10494
13.2324,81.05734,61.17948,-0.31458
13.2454,81.16141,61.24725,-0.52531
13.2590,81.26413,61.31385,-0.73716
13.2726,81.36545,61.37929,-0.95010
13.2733,81.46542,61.44352,-1.16413
13.2862,81.56396,61.50655,-1.37926
13.2998,81.66110,61.56834,-1.59547
13.3135,81.75684,61.62890,-1.81278
13.3142,81.85104,61.68821,-2.03121
13.3272,81.94382,61.74623,-2.25072
13.3411,82.03513,61.80298,-2.47131
13.3547,82.12497,61.85843,-2.69299
13.3555,82.21329,61.91256,-2.91574
13.3782,82.30011,61.96534,-3.13954
13.3788,82.38541,62.01680,-3.36436
13.3888,82.46924,62.06688,-3.59022
13.4114,82.55151,62.11559,-3.81710
13.4121,82.63226,62.16291,-4.04498
13.4216,82.71149,62.20883,-4.27383
13.4223,82.78918,62.25332,-4.50368
13.4344,82.86533,62.29639,-4.73447
13.4476,82.93991,62.33801,-4.96622
13.4605,83.01294,62.37817,-5.19893
13.4733,83.08444,62.41687,-5.43256
13.4741,83.15436,62.45407,-5.66711
13.4867,83.22272,62.48977,-5.90257
